detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
1339,displacement,probable,0x73daf82102ed61b0ad0004de80d49457c2ce8f6c,,0xb48af2720cc83f9c911f82d0cf410f598f31ae82dfdc65ae8bee37185dd28b20,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,13523717219072950,1,0,true
1339,displacement,probable,0x73daf82102ed61b0ad0004de80d49457c2ce8f6c,,0xb48af2720cc83f9c911f82d0cf410f598f31ae82dfdc65ae8bee37185dd28b20,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,2,0,false
1339,displacement,probable,0x73daf82102ed61b0ad0004de80d49457c2ce8f6c,,0xb48af2720cc83f9c911f82d0cf410f598f31ae82dfdc65ae8bee37185dd28b20,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x73daf82102ed61b0ad0004de80d49457c2ce8f6c,6500000000000000000000,3,6500000000000000000000,false
1340,displacement,probable,0x75e03f9880876e375429c9d03599e17153d3ef53,,0x17371be6a72e3131abfa07cd88f10961193d89faba9a06fda9c4de69b3f8aa5e,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,14149981600788041,17,0,true
1340,displacement,probable,0x75e03f9880876e375429c9d03599e17153d3ef53,,0x17371be6a72e3131abfa07cd88f10961193d89faba9a06fda9c4de69b3f8aa5e,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,18,0,false
1340,displacement,probable,0x75e03f9880876e375429c9d03599e17153d3ef53,,0x17371be6a72e3131abfa07cd88f10961193d89faba9a06fda9c4de69b3f8aa5e,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x75e03f9880876e375429c9d03599e17153d3ef53,6500000000000000000000,19,6500000000000000000000,false
1341,displacement,probable,0xd8061bbb4592466a446b7bebb1c9f063d6729111,,0x971358292252bbdc198f51f88a3b0d6abf53f5d6345a801cff2ad70e069b0bae,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,14820753810857989,33,0,true
1341,displacement,probable,0xd8061bbb4592466a446b7bebb1c9f063d6729111,,0x971358292252bbdc198f51f88a3b0d6abf53f5d6345a801cff2ad70e069b0bae,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,34,0,false
1341,displacement,probable,0xd8061bbb4592466a446b7bebb1c9f063d6729111,,0x971358292252bbdc198f51f88a3b0d6abf53f5d6345a801cff2ad70e069b0bae,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xd8061bbb4592466a446b7bebb1c9f063d6729111,6500000000000000000000,35,6500000000000000000000,false
1342,displacement,probable,0x27bd508188b8e30791c3bc37301c8514207b9ac9,,0xce0c0e92b02509d5d850396d0bc4c9da2911bee36151612ec436aa4a867ed527,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,14479546029618412,25,0,true
1342,displacement,probable,0x27bd508188b8e30791c3bc37301c8514207b9ac9,,0xce0c0e92b02509d5d850396d0bc4c9da2911bee36151612ec436aa4a867ed527,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,26,0,false
1342,displacement,probable,0x27bd508188b8e30791c3bc37301c8514207b9ac9,,0xce0c0e92b02509d5d850396d0bc4c9da2911bee36151612ec436aa4a867ed527,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x27bd508188b8e30791c3bc37301c8514207b9ac9,6500000000000000000000,27,6500000000000000000000,false
1347,displacement,probable,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,,0x21a20d0087c2f66e7376c545c9c3ef699bf51e1fa94178318bbf852b1e515fac,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,15919955569694987,57,0,true
1347,displacement,probable,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,,0x21a20d0087c2f66e7376c545c9c3ef699bf51e1fa94178318bbf852b1e515fac,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,58,0,false
1347,displacement,probable,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,,0x21a20d0087c2f66e7376c545c9c3ef699bf51e1fa94178318bbf852b1e515fac,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,6500000000000000000000,59,6500000000000000000000,false
1348,displacement,probable,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,,0xf93095a4e9aa92805ecdc2737fd7e3bfd1338838ed252571bfaccb994e9baaa7,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,16313632294594140,65,0,true
1348,displacement,probable,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,,0xf93095a4e9aa92805ecdc2737fd7e3bfd1338838ed252571bfaccb994e9baaa7,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,66,0,false
1348,displacement,probable,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,,0xf93095a4e9aa92805ecdc2737fd7e3bfd1338838ed252571bfaccb994e9baaa7,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,6500000000000000000000,67,6500000000000000000000,false
1350,displacement,probable,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,,0xe135ab9b96a17aa56f2f9bb01de091d91a5ffbfb4a6c564960b9a648f58e5023,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,16722086703976092,73,0,true
1350,displacement,probable,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,,0xe135ab9b96a17aa56f2f9bb01de091d91a5ffbfb4a6c564960b9a648f58e5023,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,74,0,false
1350,displacement,probable,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,,0xe135ab9b96a17aa56f2f9bb01de091d91a5ffbfb4a6c564960b9a648f58e5023,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,6500000000000000000000,75,6500000000000000000000,false
1355,displacement,probable,0x498fba8d73c0911f85c6074c69594323bf02fbbe,,0x3e414930a2fc359e4b8ceafadecc24490f15f74327ae67c1f7d08250e9c88c1b,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,19013994115371003,113,0,true
1355,displacement,probable,0x498fba8d73c0911f85c6074c69594323bf02fbbe,,0x3e414930a2fc359e4b8ceafadecc24490f15f74327ae67c1f7d08250e9c88c1b,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,114,0,false
1355,displacement,probable,0x498fba8d73c0911f85c6074c69594323bf02fbbe,,0x3e414930a2fc359e4b8ceafadecc24490f15f74327ae67c1f7d08250e9c88c1b,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x498fba8d73c0911f85c6074c69594323bf02fbbe,6500000000000000000000,115,6500000000000000000000,false
1360,displacement,probable,0x060cd4bce344fb18213bba5fd8e637a02e218cba,,0x8c094e31ad42c12e4d0f0222f76363a94e76ea4dd15ced4a6df4b828608a5a0a,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,21811229633838062,153,0,true
1360,displacement,probable,0x060cd4bce344fb18213bba5fd8e637a02e218cba,,0x8c094e31ad42c12e4d0f0222f76363a94e76ea4dd15ced4a6df4b828608a5a0a,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,154,0,false
1360,displacement,probable,0x060cd4bce344fb18213bba5fd8e637a02e218cba,,0x8c094e31ad42c12e4d0f0222f76363a94e76ea4dd15ced4a6df4b828608a5a0a,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x060cd4bce344fb18213bba5fd8e637a02e218cba,6500000000000000000000,155,6500000000000000000000,false
1363,displacement,probable,0x61a5cb0495a7f980af74ff6ae941ebd6bfafc556,,0x5acb8d1a1e4d4737adc48f0b18990ae78d4be99d866a4867ed36110f9463e4c3,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,23105512657615109,169,0,true
1363,displacement,probable,0x61a5cb0495a7f980af74ff6ae941ebd6bfafc556,,0x5acb8d1a1e4d4737adc48f0b18990ae78d4be99d866a4867ed36110f9463e4c3,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,170,0,false
1363,displacement,probable,0x61a5cb0495a7f980af74ff6ae941ebd6bfafc556,,0x5acb8d1a1e4d4737adc48f0b18990ae78d4be99d866a4867ed36110f9463e4c3,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x61a5cb0495a7f980af74ff6ae941ebd6bfafc556,6500000000000000000000,171,6500000000000000000000,false
1365,displacement,probable,0xf3cdfe5158771d56e2930505d3bcf6192ceb1c8b,,0xcdd2457936445cbe16e647d0dabb4f52ef1e679f773eabe86cd8878f4bc031fb,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,26065000735605319,201,0,true
1365,displacement,probable,0xf3cdfe5158771d56e2930505d3bcf6192ceb1c8b,,0xcdd2457936445cbe16e647d0dabb4f52ef1e679f773eabe86cd8878f4bc031fb,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,202,0,false
1365,displacement,probable,0xf3cdfe5158771d56e2930505d3bcf6192ceb1c8b,,0xcdd2457936445cbe16e647d0dabb4f52ef1e679f773eabe86cd8878f4bc031fb,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xf3cdfe5158771d56e2930505d3bcf6192ceb1c8b,6500000000000000000000,203,6500000000000000000000,false
1370,displacement,probable,0x4d4a1e5d264244478397cb0dda42ebceb3e9a9ce,,0x83a81ba3c27a63f159f74631714a59c91707c033ade115bf1b3b7890bbfdce76,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,31695427286539120,249,0,true
1370,displacement,probable,0x4d4a1e5d264244478397cb0dda42ebceb3e9a9ce,,0x83a81ba3c27a63f159f74631714a59c91707c033ade115bf1b3b7890bbfdce76,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,250,0,false
1370,displacement,probable,0x4d4a1e5d264244478397cb0dda42ebceb3e9a9ce,,0x83a81ba3c27a63f159f74631714a59c91707c033ade115bf1b3b7890bbfdce76,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x4d4a1e5d264244478397cb0dda42ebceb3e9a9ce,6500000000000000000000,251,6500000000000000000000,false
1372,displacement,probable,0x20be8312178e6f36a9c162c11dd8d34951d26a8c,,0xf714ea0ff9378b66653c04cc3bf8264c3732decd9d18bd3f1be019ee22210331,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,33982741551442558,265,0,true
1372,displacement,probable,0x20be8312178e6f36a9c162c11dd8d34951d26a8c,,0xf714ea0ff9378b66653c04cc3bf8264c3732decd9d18bd3f1be019ee22210331,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,266,0,false
1372,displacement,probable,0x20be8312178e6f36a9c162c11dd8d34951d26a8c,,0xf714ea0ff9378b66653c04cc3bf8264c3732decd9d18bd3f1be019ee22210331,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x20be8312178e6f36a9c162c11dd8d34951d26a8c,6500000000000000000000,267,6500000000000000000000,false
1375,displacement,probable,0xa59512139977ecde212b448593f874cff15e2744,,0x37a35ce544c6aea67c03adc77e03a1d5a21e99b58c2fd5e13ee5912ea4a5cd49,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,37907198215813203,289,0,true
1375,displacement,probable,0xa59512139977ecde212b448593f874cff15e2744,,0x37a35ce544c6aea67c03adc77e03a1d5a21e99b58c2fd5e13ee5912ea4a5cd49,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,290,0,false
1375,displacement,probable,0xa59512139977ecde212b448593f874cff15e2744,,0x37a35ce544c6aea67c03adc77e03a1d5a21e99b58c2fd5e13ee5912ea4a5cd49,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xa59512139977ecde212b448593f874cff15e2744,6500000000000000000000,291,6500000000000000000000,false
1376,displacement,probable,0xba4041298550eb85f48046695dc06fad326e997a,,0xec3b631945553074a181f55c0e4ae91559295a7d354ad407485668f05da0a267,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,36526756280713838,281,0,true
1376,displacement,probable,0xba4041298550eb85f48046695dc06fad326e997a,,0xec3b631945553074a181f55c0e4ae91559295a7d354ad407485668f05da0a267,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,282,0,false
1376,displacement,probable,0xba4041298550eb85f48046695dc06fad326e997a,,0xec3b631945553074a181f55c0e4ae91559295a7d354ad407485668f05da0a267,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xba4041298550eb85f48046695dc06fad326e997a,6500000000000000000000,283,6500000000000000000000,false
1380,displacement,probable,0x5993f4f4d5c2eb0622a18c49c7323aa9f422642f,,0x2dfce826065918b2ca16bc41e8642a0d53cc144f92e72ef060c37a288ac24fd3,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,42552503946487490,313,0,true
1380,displacement,probable,0x5993f4f4d5c2eb0622a18c49c7323aa9f422642f,,0x2dfce826065918b2ca16bc41e8642a0d53cc144f92e72ef060c37a288ac24fd3,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,314,0,false
1380,displacement,probable,0x5993f4f4d5c2eb0622a18c49c7323aa9f422642f,,0x2dfce826065918b2ca16bc41e8642a0d53cc144f92e72ef060c37a288ac24fd3,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x5993f4f4d5c2eb0622a18c49c7323aa9f422642f,6500000000000000000000,315,6500000000000000000000,false
1387,displacement,probable,0x4d426bd8680de3e9a94c09946978c70a2fb42c82,,0xfc02526890d0674fe6c80a554436ac0bd9eb1c33794e188d15f33480fe69591e,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,63049717381837312,385,0,true
1387,displacement,probable,0x4d426bd8680de3e9a94c09946978c70a2fb42c82,,0xfc02526890d0674fe6c80a554436ac0bd9eb1c33794e188d15f33480fe69591e,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,386,0,false
1387,displacement,probable,0x4d426bd8680de3e9a94c09946978c70a2fb42c82,,0xfc02526890d0674fe6c80a554436ac0bd9eb1c33794e188d15f33480fe69591e,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x4d426bd8680de3e9a94c09946978c70a2fb42c82,6500000000000000000000,387,6500000000000000000000,false
1392,displacement,probable,0x2a4152dcd6032ebeb3cf776d5d5c7f086bcb0b08,,0x2b5e92479af134d0c0d80c91b9926db71d6366029b123d21897a25e8734748c2,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,81540921553928203,425,0,true
1392,displacement,probable,0x2a4152dcd6032ebeb3cf776d5d5c7f086bcb0b08,,0x2b5e92479af134d0c0d80c91b9926db71d6366029b123d21897a25e8734748c2,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3500000000000000000000,426,0,false
1392,displacement,probable,0x2a4152dcd6032ebeb3cf776d5d5c7f086bcb0b08,,0x2b5e92479af134d0c0d80c91b9926db71d6366029b123d21897a25e8734748c2,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0x2a4152dcd6032ebeb3cf776d5d5c7f086bcb0b08,6500000000000000000000,427,6500000000000000000000,false
1396,displacement,probable,0xb98324a37f802ccb98f55531fc620a7e93a326c9,,0xe3830c4bbb50263aa64c0e1e9f2fbaa583f805f6810ced8d0485b6c96105a5f5,attacker_front,19485700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,99009900990099009,465,0,true
1396,displacement,probable,0xb98324a37f802ccb98f55531fc620a7e93a326c9,,0xe3830c4bbb50263aa64c0e1e9f2fbaa583f805f6810ced8d0485b6c96105a5f5,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,3180369318703739135766,466,0,false
1396,displacement,probable,0xb98324a37f802ccb98f55531fc620a7e93a326c9,,0xe3830c4bbb50263aa64c0e1e9f2fbaa583f805f6810ced8d0485b6c96105a5f5,attacker_front,19485700,0xb495fa01101aab6b057fb0b8649cf4e35e7510a3,0xdd5548e636d3adb0eabe243c53b9389cc91c9b40,0xb98324a37f802ccb98f55531fc620a7e93a326c9,5906400163306944109280,467,5906400163306944109280,false
1521,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xcb12bb3e4889f6fa9251b60490bc0bac08df06775e7ee52dac89420bd75c5897,attacker_back,19490000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x553e9c493678d8606d6a5ba284643db2110df823,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,347093426929401857,15,347093426929401857,true
1521,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xcb12bb3e4889f6fa9251b60490bc0bac08df06775e7ee52dac89420bd75c5897,attacker_back,19490000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xe4f719c11fc5ab883e32068df99962985645e860,280329620601962496,16,-280329620601962496,true
1521,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xcb12bb3e4889f6fa9251b60490bc0bac08df06775e7ee52dac89420bd75c5897,attacker_back,19490000,0xae78736cd615f374d3085123a210448e74fc6393,0xe4f719c11fc5ab883e32068df99962985645e860,0x553e9c493678d8606d6a5ba284643db2110df823,314948663795711033,17,0,false
1521,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x6e98d0d8636fb2357672f3237d3eb2a938fb702136b85f1458b4fa6c08ca89a7,attacker_front,19490000,0xae78736cd615f374d3085123a210448e74fc6393,0x553e9c493678d8606d6a5ba284643db2110df823,0xe4f719c11fc5ab883e32068df99962985645e860,15833891557293733,0,0,false
1521,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x6e98d0d8636fb2357672f3237d3eb2a938fb702136b85f1458b4fa6c08ca89a7,attacker_front,19490000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x553e9c493678d8606d6a5ba284643db2110df823,17453454305787904,1,-17453454305787904,true
1521,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x6e98d0d8636fb2357672f3237d3eb2a938fb702136b85f1458b4fa6c08ca89a7,attacker_front,19490000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe4f719c11fc5ab883e32068df99962985645e860,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,17154529329938432,3,17154529329938432,true
1532,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x44216a5ff2e19bb50c49b8569ada7f12f436bcc0107ff488f1c44e572ab6fe1a,attacker_back,19490500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000023c10000eecb940000b914cdfd76cc83d1,0xb777d386a9f6bf14ff85d92b27dc70209141e787,576951830274113536,12,-576951830274113536,true
1532,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x44216a5ff2e19bb50c49b8569ada7f12f436bcc0107ff488f1c44e572ab6fe1a,attacker_back,19490500,0x6ff2241756549b5816a177659e766eaf14b34429,0xb777d386a9f6bf14ff85d92b27dc70209141e787,0x6ff2241756549b5816a177659e766eaf14b34429,6701182654279661052231,13,0,false
1532,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x44216a5ff2e19bb50c49b8569ada7f12f436bcc0107ff488f1c44e572ab6fe1a,attacker_back,19490500,0x6ff2241756549b5816a177659e766eaf14b34429,0xb777d386a9f6bf14ff85d92b27dc70209141e787,0x4714ec079ad509bc597d46d3d3a3f1f65b692e8c,160828383702711865253561,14,0,false
1532,insertion,confirmed,0x8ef57238cd4178eed96cd30a13cbc7448925328e,0x00000023c10000eecb940000b914cdfd76cc83d1,0x5818d6f9fae64b677757dc70ea53867501a2e052aae18e8d04316824bd5c583b,attacker_front,19490500,0x6ff2241756549b5816a177659e766eaf14b34429,0x4714ec079ad509bc597d46d3d3a3f1f65b692e8c,0x6ff2241756549b5816a177659e766eaf14b34429,6433805486885547079106,0,0,false
